date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,INSIGHT DIRECT (UK) LTD,35348851,3244.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,INSIGHT DIRECT (UK) LTD,35348851,10670.0,EPSH 05 - August.csv,1
8/31/2020,Med & Surg Equip General,Pacemaker Budget (EPS),MEDTRONIC LTD,35349732,27000.0,EPSH 05 - August.csv,1
8/31/2020,Med & Surg Equip General,Pacemaker Budget (EPS),MEDTRONIC LTD,35349732,5400.0,EPSH 05 - August.csv,1
8/31/2020,Computer Hardware Purch,ICT - Community - SH and C,SERVELEC HEALTHCARE LTD,35364476,49857.0,EPSH 05 - August.csv,1
8/31/2020,Computer Hardware Purch,ICT - Community - SH and C,SERVELEC HEALTHCARE LTD,35364476,9971.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,GE MEDICAL SYSTEMS LTD,35364510,58787.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,GE MEDICAL SYSTEMS LTD,35364510,11757.0,EPSH 05 - August.csv,1
8/31/2020,Surg Instruments General,A2/B4 Theatre (STH),GE MEDICAL SYSTEMS LTD,35364528,21841.0,EPSH 05 - August.csv,1
8/31/2020,Surg Instruments General,A2/B4 Theatre (STH),GE MEDICAL SYSTEMS LTD,35364528,806.0,EPSH 05 - August.csv,1
8/31/2020,Surg Instruments General,A2/B4 Theatre (STH),GE MEDICAL SYSTEMS LTD,35364528,4529.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,35364546,99326.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,35364546,19865.0,EPSH 05 - August.csv,1
8/31/2020,Admin & Clerical band 5,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35365836,12064.0,EPSH 05 - August.csv,1
8/31/2020,Senior Manager Band 8C,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35365836,25267.0,EPSH 05 - August.csv,1
8/31/2020,Admin & Clerical band 5,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35365839,12064.0,EPSH 05 - August.csv,1
8/31/2020,Senior Manager Band 8C,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35365839,25482.0,EPSH 05 - August.csv,1
8/31/2020,Admin & Clerical band 5,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35365845,12064.0,EPSH 05 - August.csv,1
8/31/2020,Senior Manager Band 8C,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35365845,25215.0,EPSH 05 - August.csv,1
8/31/2020,Continence Products,SH and C - Continence Team,ONTEX HEALTHCARE UK LTD,35365916,39189.0,EPSH 05 - August.csv,1
8/31/2020,FP10S,Pharmacy (STH),NHS BUSINESS SERVICES AUTHORITY,35366013,122293.0,EPSH 05 - August.csv,1
8/31/2020,FP10S,Pharmacy (STH),NHS BUSINESS SERVICES AUTHORITY,35366069,111580.0,EPSH 05 - August.csv,1
8/31/2020,Extrnl Rehrge : Recivd,Epsom Health and Care Recharges,SURREY COUNTY COUNCIL,35366101,38020.0,EPSH 05 - August.csv,1
8/31/2020,Other recvables - Current,Balance Sheet,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35366120,101629.0,EPSH 05 - August.csv,1
8/31/2020,Other Transport Costs,Medical Records,RESTORE PLC,35366125,23501.0,EPSH 05 - August.csv,1
8/31/2020,Contractual Clinical Srv,Renal Capd (STH),BAXTER HEALTHCARE LTD,35366196,414338.0,EPSH 05 - August.csv,1
8/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35366200,97565.0,EPSH 05 - August.csv,1
8/31/2020,Admin & Clerical band 5,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35366445,-12064.0,EPSH 05 - August.csv,-1
8/31/2020,Senior Manager Band 8C,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35366445,-25482.0,EPSH 05 - August.csv,-1
8/31/2020,Admin & Clerical band 5,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35366447,-12064.0,EPSH 05 - August.csv,-1
8/31/2020,Senior Manager Band 8C,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35366447,-25267.0,EPSH 05 - August.csv,-1
8/31/2020,Admin & Clerical band 5,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35366449,-12064.0,EPSH 05 - August.csv,-1
8/31/2020,Senior Manager Band 8C,SH and Care -Â Investment Management,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35366449,-25215.0,EPSH 05 - August.csv,-1
8/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35366488,121114.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,ELAN LIFTS LTD,35367398,51500.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,PG MARSHALL AND SONS LTD,35367400,112503.0,EPSH 05 - August.csv,1
8/31/2020,Computer Software/License,Clinical Coding,GIANT PROFESSIONAL LTD (PRU),35372087,40500.0,EPSH 05 - August.csv,1
8/31/2020,Computer Software/License,Clinical Coding,GIANT PROFESSIONAL LTD (PRU),35372087,8100.0,EPSH 05 - August.csv,1
8/31/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,35372329,743746.0,EPSH 05 - August.csv,1
8/31/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,35372329,148749.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,PCS BUSINESS SYSTEMS LTD,35372332,86211.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,PCS BUSINESS SYSTEMS LTD,35372332,17242.0,EPSH 05 - August.csv,1
8/31/2020,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,35388627,179128.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,PA CONSULTING SERVICES LTD,35388652,98925.0,EPSH 05 - August.csv,1
8/31/2020,Laboratory Reagents,Microbiology (STH),BIOMERIEUX UK LTD,35389017,11813.0,EPSH 05 - August.csv,1
8/31/2020,Laboratory Reagents,Microbiology (STH),BIOMERIEUX UK LTD,35389019,11813.0,EPSH 05 - August.csv,1
8/31/2020,Computer Software/License,Quality Team Management (STH),DATIX LTD,35400913,43774.0,EPSH 05 - August.csv,1
8/31/2020,Computer Software/License,Quality Team Management (STH),DATIX LTD,35400913,8754.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35405676,48997.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35405676,9799.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,STORM BUILDING LTD,35407121,33164.0,EPSH 05 - August.csv,1
8/31/2020,Purch Tang FA Addns Gr,Balance Sheet,STORM BUILDING LTD,35407121,6632.0,EPSH 05 - August.csv,1
8/31/2020,Interest payable - Currnt,Balance Sheet,10008721,DHPF/PDCON/RVR/202,424484.0,EPSH 05 - August.csv,1
8/31/2020,Other Liabilities - Curr,Balance Sheet,10008721,5.56E+15,27724.0,EPSH 05 - August.csv,1
8/31/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 58392,26203.0,EPSH 05 - August.csv,1
8/31/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 64273,26864.0,EPSH 05 - August.csv,1
8/31/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 74455,63201.0,EPSH 05 - August.csv,1
8/31/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 77705,25020.0,EPSH 05 - August.csv,1
8/31/2020,Blood Products,Blood Products (EPS),10008721,NHSBT-P151-AUG,31008.0,EPSH 05 - August.csv,1
8/31/2020,Blood Products,Blood Products (STH),10008721,NHSBT-P157-AUG,69849.0,EPSH 05 - August.csv,1
8/31/2020,CNST contributions,CNST Contributions,10008721,NHSLACONT-T489,1969624.0,EPSH 05 - August.csv,1
8/31/2020,Rates,Rent and Rates (EPS),10008721,100892642,55040.0,EPSH 05 - August.csv,1
8/31/2020,Rates,Rent and Rates (STH),10008721,5000006496,56303.0,EPSH 05 - August.csv,1
8/31/2020,FM Computer Contracts,SBS Contract,10008721,ES-27674,29382.0,EPSH 05 - August.csv,1
8/31/2020,FM Computer Contracts,SBS Contract,10008721,F&A-27674,42739.0,EPSH 05 - August.csv,1
9/30/2020,Contr Other External,Car Park Visitors EPS,NATIONAL CAR PARKS LTD,34735204,26774.0,EPSH 06 - September.csv,1
9/30/2020,Other Transport Costs,Patient Transport In House,PATIENT TRANSPORT (UK) LTD,34831493,14200.0,EPSH 06 - September.csv,1
9/30/2020,Other Transport Costs,Patient Transport In House,PATIENT TRANSPORT (UK) LTD,34831493,21250.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35053498,26200.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BRIDON HEALTHCARE FURNITURE LTD,35089343,1760.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BRIDON HEALTHCARE FURNITURE LTD,35089343,528.0,EPSH 06 - September.csv,1
9/30/2020,Ext Contr Domestics,E And F COVID19,MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,35099479,150000.0,EPSH 06 - September.csv,1
9/30/2020,Ext Contr Domestics,E And F COVID19,MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,35099479,42300.0,EPSH 06 - September.csv,1
9/30/2020,Ext Contr Catering,Catering (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,35316656,189206.0,EPSH 06 - September.csv,1
9/30/2020,Ext Contr Catering,Catering (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,35316656,37841.0,EPSH 06 - September.csv,1
9/30/2020,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,35316672,329874.0,EPSH 06 - September.csv,1
9/30/2020,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,35316672,65974.0,EPSH 06 - September.csv,1
9/30/2020,Other Transport Costs,Patient Transport In House,WOKING TAXIS & WOKING CARS,35372007,25289.0,EPSH 06 - September.csv,1
9/30/2020,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,35372082,-23191.0,EPSH 06 - September.csv,-1
9/30/2020,Laboratory Reagents,Microbiology (STH),BIOMERIEUX UK LTD,35389017,46736.0,EPSH 06 - September.csv,1
9/30/2020,Laboratory Reagents,Microbiology (STH),BIOMERIEUX UK LTD,35389017,12332.0,EPSH 06 - September.csv,1
9/30/2020,Laboratory Reagents,Microbiology (STH),BIOMERIEUX UK LTD,35389019,46736.0,EPSH 06 - September.csv,1
9/30/2020,Laboratory Reagents,Microbiology (STH),BIOMERIEUX UK LTD,35389019,12332.0,EPSH 06 - September.csv,1
9/30/2020,Contr Other External,Sterile Services (STH),SYNERGY HEALTH (UK) LTD,35407116,75684.0,EPSH 06 - September.csv,1
9/30/2020,Contr Other External,Sterile Services (STH),SYNERGY HEALTH (UK) LTD,35407116,15136.0,EPSH 06 - September.csv,1
9/30/2020,External Consultancy Fees,Project Services (STH),ARTELIA PROJECTS UK LTD,35412289,41039.0,EPSH 06 - September.csv,1
9/30/2020,External Consultancy Fees,Project Services (STH),ARTELIA PROJECTS UK LTD,35412289,8207.0,EPSH 06 - September.csv,1
9/30/2020,Managed Service,HC - Facilities,MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,35412344,67601.0,EPSH 06 - September.csv,1
9/30/2020,Managed Service,HC - Facilities,MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,35412345,67601.0,EPSH 06 - September.csv,1
9/30/2020,Extrnl Rehrge : Recivd,Epsom Health and Care Recharges,GP HEALTH PARTNERS LTD,35422770,38452.0,EPSH 06 - September.csv,1
9/30/2020,Continence Products,SH and C - Continence Team,ONTEX HEALTHCARE UK LTD,35431296,-38557.0,EPSH 06 - September.csv,-1
9/30/2020,External Consultancy Fees,Corporate COVID19,KINGSGATE INTERIM ADVISORY & INVESTMENT,35437147,52225.0,EPSH 06 - September.csv,1
9/30/2020,Other Transport Costs,Patient Transport In House,PATIENT TRANSPORT (UK) LTD,35444543,60500.0,EPSH 06 - September.csv,1
9/30/2020,Fleet Vehicle Leases,Patient Transport In House,TRIPLE POINT LEASE PARTNERS,35459218,23061.0,EPSH 06 - September.csv,1
9/30/2020,Fleet Vehicle Leases,Patient Transport In House,TRIPLE POINT LEASE PARTNERS,35459221,25086.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,SOFTWARE BOX LTD,35460216,16398.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,SOFTWARE BOX LTD,35460216,14020.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,SOFTWARE BOX LTD,35460216,6083.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,35465158,559584.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,35466858,938879.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,35466858,187775.0,EPSH 06 - September.csv,1
9/30/2020,Drugs,Balance Sheet,CELGENE LTD,35467162,19595.0,EPSH 06 - September.csv,1
9/30/2020,Drugs,Balance Sheet,CELGENE LTD,35467162,5143.0,EPSH 06 - September.csv,1
9/30/2020,Drugs,Balance Sheet,CELGENE LTD,35467162,13880.0,EPSH 06 - September.csv,1
9/30/2020,Drugs,Balance Sheet,BAYER PLC,35467285,50185.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,SOFTWARE BOX LTD,35468323,1600.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,SOFTWARE BOX LTD,35468323,73600.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,SOFTWARE BOX LTD,35468323,14760.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,SOFTWARE BOX LTD,35468323,3276.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,SOFTWARE BOX LTD,35468323,17672.0,EPSH 06 - September.csv,1
9/30/2020,Computer Software/License,Gastro Intestinal Cancer,CHAMELEON INFORMATION MANAGEMENT SERVICES LTD,35468353,26400.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,35468367,163493.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,35468367,32698.0,EPSH 06 - September.csv,1
9/30/2020,Drugs,Balance Sheet,BAYER PLC,35487214,36498.0,EPSH 06 - September.csv,1
9/30/2020,Ext Contr Laundry,Linen Laundry (STH),SYNERGY HEALTH (UK) LTD,35502369,46306.0,EPSH 06 - September.csv,1
9/30/2020,Ext Contr Laundry,Linen Laundry (EPS),SYNERGY HEALTH (UK) LTD,35502372,33321.0,EPSH 06 - September.csv,1
9/30/2020,Contr Premises Security,Security Trustwide,ICTS UK LTD,35502379,84978.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PG MARSHALL AND SONS LTD,35502383,57000.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PG MARSHALL AND SONS LTD,35502383,11400.0,EPSH 06 - September.csv,1
9/30/2020,X-Ray Equipment Purchase,Radiology (STH),MEDICAL SOLUTION PROVIDERS LIMITED,35502386,16650.0,EPSH 06 - September.csv,1
9/30/2020,X-Ray Equipment Purchase,Radiology (STH),MEDICAL SOLUTION PROVIDERS LIMITED,35502386,17350.0,EPSH 06 - September.csv,1
9/30/2020,X-Ray Equipment Purchase,Radiology (STH),MEDICAL SOLUTION PROVIDERS LIMITED,35502386,6800.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,35505752,127698.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,35505752,25539.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,35505769,265271.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,35505769,53054.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,35505770,589423.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,35505770,117884.0,EPSH 06 - September.csv,1
9/30/2020,External Data Contracts,Human Resources Mgmt,SOFTCAT PLC,35514137,98682.0,EPSH 06 - September.csv,1
9/30/2020,External Data Contracts,Human Resources Mgmt,SOFTCAT PLC,35514137,19736.0,EPSH 06 - September.csv,1
9/30/2020,Lease Rents,Ward A4 Endoscopy (STH),OLYMPUS KEYMED,35514143,80458.0,EPSH 06 - September.csv,1
9/30/2020,Lease Rents,Ward A4 Endoscopy (STH),OLYMPUS KEYMED,35514143,16091.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,WILLMOTT DIXON INTERIORS LTD,35514287,69519.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,WILLMOTT DIXON INTERIORS LTD,35514287,13903.0,EPSH 06 - September.csv,1
9/30/2020,Printing Design Costs,Finance Management,GARDINER & THEOBALD LLP,35518566,281737.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PA CONSULTING SERVICES LTD,35518571,80141.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PA CONSULTING SERVICES LTD,35518576,39253.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PA CONSULTING SERVICES LTD,35518576,39253.0,EPSH 06 - September.csv,1
9/30/2020,Drugs,Balance Sheet,BAYER PLC,35523022,41060.0,EPSH 06 - September.csv,1
9/30/2020,External Consultancy Fees,Research and Development,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35523700,60000.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,35523863,95829.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,35523863,19165.0,EPSH 06 - September.csv,1
9/30/2020,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,35524739,1044140.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,GSS PILING LTD,35525054,82402.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,GSS PILING LTD,35525054,16480.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,35525061,400253.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,35525061,80050.0,EPSH 06 - September.csv,1
9/30/2020,Drugs,Balance Sheet,CSL BEHRING UK LTD,35533846,50400.0,EPSH 06 - September.csv,1
9/30/2020,Rent,SH and C - Rent Rates and Licences,COMMUNITY HEALTH PARTNERSHIPS LTD,35537412,48086.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,Medicine COVID19,GB (UK) LTD,35537902,60280.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,Medicine COVID19,GB (UK) LTD,35537902,16440.0,EPSH 06 - September.csv,1
9/30/2020,Printing Design Costs,Finance Management,GARDINER & THEOBALD LLP,35537933,281737.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35552714,-62.0,EPSH 06 - September.csv,-1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35552714,-26200.0,EPSH 06 - September.csv,-1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35552715,62.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35552715,26200.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35552716,-26410.0,EPSH 06 - September.csv,-1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35552716,-5240.0,EPSH 06 - September.csv,-1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35552717,209.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35552717,25547.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35552717,653.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35552720,-26200.0,EPSH 06 - September.csv,-1
9/30/2020,Med & Surg Equip General,Critical Care: ITU HDU,SIEMENS FINANCIAL SERVICES LTD,35552721,26200.0,EPSH 06 - September.csv,1
9/30/2020,Income tax - Current,Balance Sheet,INLAND REVENUE CIS,35553723,3621462.0,EPSH 06 - September.csv,1
9/30/2020,National Insurance - Curr,Balance Sheet,INLAND REVENUE CIS,35553723,4111990.0,EPSH 06 - September.csv,1
9/30/2020,Statutory Mat Pay - Curr,Balance Sheet,INLAND REVENUE CIS,35553723,-96911.0,EPSH 06 - September.csv,-1
9/30/2020,Consultant,Renal Medical Staff (STH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35557168,31341.0,EPSH 06 - September.csv,1
9/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35557193,101262.0,EPSH 06 - September.csv,1
9/30/2020,Contractual Clinical Srv,S Unit West Byfleet (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,35557205,33306.0,EPSH 06 - September.csv,1
9/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35557331,83942.0,EPSH 06 - September.csv,1
9/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35557376,128205.0,EPSH 06 - September.csv,1
9/30/2020,Postage & Carriage,Postage Trustwide,QUADIENT UK LTD,35557445,42553.0,EPSH 06 - September.csv,1
9/30/2020,Computer Software/License,Radiology (STH),SECTRA LTD,35558776,79453.0,EPSH 06 - September.csv,1
9/30/2020,Computer Software/License,Radiology (STH),SECTRA LTD,35558776,15890.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,DRIVE DEVILBISS SIDHIL LTD,35569595,22500.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,DRIVE DEVILBISS SIDHIL LTD,35569595,4500.0,EPSH 06 - September.csv,1
9/30/2020,Other recvables - Current,Balance Sheet,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35572174,89495.0,EPSH 06 - September.csv,1
9/30/2020,Computer Software/License,Radiology (STH),SOLITON IT LTD,35573384,33000.0,EPSH 06 - September.csv,1
9/30/2020,Computer Software/License,Radiology (STH),SOLITON IT LTD,35573384,6650.0,EPSH 06 - September.csv,1
9/30/2020,Computer Software/License,Radiology (STH),SOLITON IT LTD,35573384,250.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,ZOLL MEDICAL UK LTD,35585317,52983.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,ZOLL MEDICAL UK LTD,35585317,10596.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PA CONSULTING SERVICES LTD,35585405,37750.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,PA CONSULTING SERVICES LTD,35585405,7550.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,GE MEDICAL SYSTEMS LTD,35601799,84940.0,EPSH 06 - September.csv,1
9/30/2020,Purch Tang FA Addns Gr,Balance Sheet,GE MEDICAL SYSTEMS LTD,35601799,16988.0,EPSH 06 - September.csv,1
9/30/2020,Med & Surg Maint Contract,Colposcopy Lhead (EPS),SUPPLY CHAIN COORDINATION LIMITED,35602817,3139.0,EPSH 06 - September.csv,1
