date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
8/31/2020,C&M-PMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,17007.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,3312.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,PARCHMORE MEDICAL CENTRE,33508356,6879.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,2073.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Soc Prescribing,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,5680.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,15835.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,2368.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,10038.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,15539.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,724.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,771.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME-PMS GP Prior Year AVCs,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,2496.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,PARCHMORE MEDICAL CENTRE,33508356,14633.0,SWL 05 - August.pdf.csv,1
8/31/2020,Cont Care- Adult 100% Fully Funded,CHC ADULT FULLY FUNDED,PARKHILL SUPPORT SERVICES LTD,33423357,26353.0,SWL 05 - August.pdf.csv,1
8/31/2020,Cont Care- Adult 100% Fully Funded,CHC ADULT FULLY FUNDED,PARKHILL SUPPORT SERVICES LTD,33523466,26353.0,SWL 05 - August.pdf.csv,1
8/31/2020,Cont Care-Learning Disab(<65),CHC ADULT FULLY FUNDED,PARKHILL SUPPORT SERVICES LTD,33651399,31836.0,SWL 05 - August.pdf.csv,1
8/31/2020,Clinical&Medical-Independent Sector,INTERMEDIATE CARE,PARKVIEW NURSING HOME,33467546,38440.0,SWL 05 - August.pdf.csv,1
8/31/2020,Cont Care-Funded Nursing Care Allow,FUNDED NURSING CARE,PARKVIEW NURSING HOME,33689327,25249.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS Contract KPIs,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,33508360,1939.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,33508360,98070.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,33508360,1538.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,33508360,3512.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,33508360,7865.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,33508360,305.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,PARKWAY H C,33508360,265.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PATEL D & PARTNERS,33487425,30595.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,PATEL D & PARTNERS,33487425,4596.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PATEL D & PARTNERS,33487425,597.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,PATEL D & PARTNERS,33487425,10395.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Other,PRC DELEGATED CO-COMMISSIONING,PATEL D & PARTNERS,33487425,425.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,PATEL D & PARTNERS,33487425,2581.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,PATEL D & PARTNERS,33487425,32.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PATEL D & PARTNERS,33487425,2282.0,SWL 05 - August.pdf.csv,1
8/31/2020,Clinical&Medical-Independent Sector,MENTAL HEALTH SERVICES - ADULTS,PENROSE,33445095,87292.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,33487518,84706.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,33487518,15561.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,33487518,1629.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,33487518,6387.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,33487518,1226.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PORTLAND MEDICAL CENTRE,33487518,7138.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,33487427,31777.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS List Size Adjustment,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,33487427,40.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,33487427,446.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS Prem Healthcentre Rent,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,33487427,17929.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,33487427,4566.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PRACTICE FURZEDOWN,33487427,1557.0,SWL 05 - August.pdf.csv,1
8/31/2020,Clinical&Medical-Voluntary Sector,PALLIATIVE CARE,PRINCESS ALICE HOSPICE,33709056,73060.0,SWL 05 - August.pdf.csv,1
8/31/2020,Cont Care-Learning Disab(<65),CHC ADULT FULLY FUNDED,PRIORS COURT SERVICES LTD,33676700,25602.0,SWL 05 - August.pdf.csv,1
8/31/2020,Cont Care-Learning Disab(<65),CHC ADULT FULLY FUNDED,PRIORS COURT SERVICES LTD,33676708,25602.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508317,-1425.0,SWL 05 - August.pdf.csv,-1
8/31/2020,C&M-PMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508317,-80.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508317,-1698.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME - PMS TPS Added Years Adj EEs,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508317,-282.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508317,-289.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME-PMS GP Pension EEs-PMS,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508317,-7527.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508317,-10775.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME-PMS GP Prior Year AVCs,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508317,-14.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508317,-3398.0,SWL 05 - August.pdf.csv,-1
8/31/2020,C&M-PCN DES Support Payment,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,1627.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,174570.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,4797.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,280.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,220.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,23429.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,4639.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,2392.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,4968.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,3333.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Physiotherapist,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,1311.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCO Doctors Ret Scheme,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,6999.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,10500.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,15787.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,113200.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Other,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,2637.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,19728.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,11490.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,33508320,3467.0,SWL 05 - August.pdf.csv,1
8/31/2020,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,33496805,39800.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,33487524,52586.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,33487524,10880.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,33487524,7353.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,33487524,1014.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,33487524,3812.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,33487524,5521.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,33487431,54598.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,33487431,616.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,33487431,9833.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,33487431,1087.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCO Doctors Ret Scheme,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,33487431,19076.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,33487431,14456.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,33487431,4318.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,33487431,151.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,33487431,174.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,33487429,87750.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,33487429,1323.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,33487429,18659.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,33487429,1668.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,33487429,663.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,33487429,71550.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,33487429,3502.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,33487429,300.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,33487429,7745.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,33487429,2493.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,33487429,2868.0,SWL 05 - August.pdf.csv,1
8/31/2020,Clinical&Medical-Voluntary Sector,MENTAL HEALTH SERVICES - ADVOCACY,RICHMOND BOROUGH MIND,33623849,50658.0,SWL 05 - August.pdf.csv,1
8/31/2020,Other Gen Supplies & Srv,PRIMARY CARE DEVELOPMENT,RICHMOND GENERAL PRACTICE ALLIANCE LTD,33689347,78000.0,SWL 05 - August.pdf.csv,1
8/31/2020,Other Gen Supplies & Srv,PRIMARY CARE DEVELOPMENT,RICHMOND GENERAL PRACTICE ALLIANCE LTD,33689354,78000.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-GMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,33630619,1540.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,33630619,75146.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-GMS Other Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,33630619,1086.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,33630619,1440.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,33630619,8366.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,33630619,5497.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,33630619,250.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,33630619,5992.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487452,-54721.0,SWL 05 - August.pdf.csv,-1
8/31/2020,C&M-APMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487452,-625.0,SWL 05 - August.pdf.csv,-1
8/31/2020,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487452,-380.0,SWL 05 - August.pdf.csv,-1
8/31/2020,C&M-PMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487452,-21.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME-PMS GP Pension EEs-PMS,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487452,-4484.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487452,-4606.0,SWL 05 - August.pdf.csv,-1
8/31/2020,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487454,54721.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487454,9836.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-APMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487454,959.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487454,48682.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487454,3978.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487454,24409.0,SWL 05 - August.pdf.csv,1
8/31/2020,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),33487454,22851.0,SWL 05 - August.pdf.csv,1
8/31/2020,Cont Care- Palliative Care,CHC ADULT FULLY FUNDED,ROYAL BOROUGH OF KINGSTON UPON THAMES,33408606,284788.0,SWL 05 - August.pdf.csv,1
8/31/2020,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,ROYAL BROMPTON & HAREFIELD NHS FOUNDATION TRUST,33496749,449400.0,SWL 05 - August.pdf.csv,1
8/31/2020,Hcare Srv Rec Fdtn Trust-Prior Year,NON RECURRENT PROGRAMMES,ROYAL BROMPTON & HAREFIELD NHS FOUNDATION TRUST,33686928,41121.0,SWL 05 - August.pdf.csv,1
8/31/2020,Hcare Srv Rec Fdtn Trust-Prior Year,NON RECURRENT PROGRAMMES,ROYAL BROMPTON & HAREFIELD NHS FOUNDATION TRUST,33689357,-102118.0,SWL 05 - August.pdf.csv,-1
8/31/2020,Hcare Srv Rec Fdtn Trust-Prior Year,NON RECURRENT PROGRAMMES,ROYAL BROMPTON & HAREFIELD NHS FOUNDATION TRUST,33689397,-48608.0,SWL 05 - August.pdf.csv,-1
8/31/2020,Hcare Srv Rec Fdtn Trust-Prior Year,NON RECURRENT PROGRAMMES,ROYAL BROMPTON & HAREFIELD NHS FOUNDATION TRUST,33708614,-37303.0,SWL 05 - August.pdf.csv,-1
8/31/2020,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,ROYAL FREE LONDON NHS FOUNDATION TRUST,33496755,173500.0,SWL 05 - August.pdf.csv,1
8/31/2020,Hcare Srv Rec Fdtn Trust-Prior Year,NON RECURRENT PROGRAMMES,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),33467411,184710.0,SWL 05 - August.pdf.csv,1
8/31/2020,Hcare Srv Rec Fdtn Trust-Prior Year,NON RECURRENT PROGRAMMES,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),33467752,-184710.0,SWL 05 - August.pdf.csv,-1
8/31/2020,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),33496810,2667100.0,SWL 05 - August.pdf.csv,1
8/31/2020,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,ROYAL NATIONAL ORTHOPAEDIC HOSPITAL NHS TRUST,33496760,139800.0,SWL 05 - August.pdf.csv,1
8/31/2020,Cont Care- Prior Year Payments,CHC ADULT FULLY FUNDED,ROYAL STAR & GARTER HOMES,33504350,7482.0,SWL 05 - August.pdf.csv,1
8/31/2020,Cont Care-Mental Health (65+),CHC ADULT FULLY FUNDED,ROYAL STAR & GARTER HOMES,33504350,19737.0,SWL 05 - August.pdf.csv,1
8/31/2020,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,33496765,166400.0,SWL 05 - August.pdf.csv,1
8/31/2020,Clinical&Medical-Independent Sector,WHEELCHAIR SERVICE,SELDOC HEALTHCARE,33539455,155812.0,SWL 05 - August.pdf.csv,1
8/31/2020,Clinical&Medical-Independent Sector,WHEELCHAIR SERVICE,SELDOC HEALTHCARE LTD,33539466,134555.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,33487529,-2.0,SWL 05 - August.pdf.csv,-1
8/31/2020,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,33487529,-392.0,SWL 05 - August.pdf.csv,-1
8/31/2020,C&M-PMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,33487529,-80.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,33487529,-3407.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME-PMS GP Pension EEs-PMS,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,33487529,-11829.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,33487529,-12155.0,SWL 05 - August.pdf.csv,-1
8/31/2020,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,33487529,-3199.0,SWL 05 - August.pdf.csv,-1
8/31/2020,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,33487530,84049.0,SWL 05 - August.pdf.csv,1
8/31/2020,C&M-PMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,33487530,23358.0,SWL 05 - August.pdf.csv,1
