date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,18000.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,93.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,2.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,7.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,2.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,36.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,35.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,183.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,415.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,49.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,92.0,HOME 09 - December.pdf.csv,1
12/31/2020,Consultant,Comm. Paediatric Admin General,MOORFIELDS EYE HOSPITAL NHS,36564536,11531.0,HOME 09 - December.pdf.csv,1
12/31/2020,Consultant,Opthalmology,"FOUNDATION TRUST
MOORFIELDS EYE HOSPITAL NHS",36564536,27112.0,HOME 09 - December.pdf.csv,1
12/31/2020,Services Received - NHSTs,Paediatrics Sla,"FOUNDATION TRUST
MOORFIELDS EYE HOSPITAL NHS",36564536,41772.0,HOME 09 - December.pdf.csv,1
12/31/2020,Electricity,Homerton Energy,"FOUNDATION TRUST
EDF ENERGY CUSTOMERS PLC",36564537,9805.0,HOME 09 - December.pdf.csv,1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36564537,58684.0,HOME 09 - December.pdf.csv,1
12/31/2020,Income tax - Current,Balance Sheet,INLAND REVENUE CIS,36579974,2480629.0,HOME 09 - December.pdf.csv,1
12/31/2020,National Insurance - Curr,Balance Sheet,INLAND REVENUE CIS,36579974,2917102.0,HOME 09 - December.pdf.csv,1
12/31/2020,Shared Parental Leave,Balance Sheet,INLAND REVENUE CIS,36579974,-695.0,HOME 09 - December.pdf.csv,-1
12/31/2020,Stat Adoption Pay - Curr,Balance Sheet,INLAND REVENUE CIS,36579974,-3525.0,HOME 09 - December.pdf.csv,-1
12/31/2020,Statutory Mat Pay - Curr,Balance Sheet,INLAND REVENUE CIS,36579974,-82107.0,HOME 09 - December.pdf.csv,-1
12/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36591220,70457.0,HOME 09 - December.pdf.csv,1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36610730,-9822.0,HOME 09 - December.pdf.csv,-1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36610730,-58787.0,HOME 09 - December.pdf.csv,-1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36610733,-9711.0,HOME 09 - December.pdf.csv,-1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36610733,-58116.0,HOME 09 - December.pdf.csv,-1
12/31/2020,Computer Software/License,Clinical Information Systems,SERVELEC HEALTHCARE LTD,36615574,73907.0,HOME 09 - December.pdf.csv,1
12/31/2020,Computer Software/License,Clinical Information Systems,SERVELEC HEALTHCARE LTD,36615574,14781.0,HOME 09 - December.pdf.csv,1
12/31/2020,Computer Software/License,Clinical Information Systems,SERVELEC HEALTHCARE LTD,36615586,73907.0,HOME 09 - December.pdf.csv,1
12/31/2020,Computer Software/License,Clinical Information Systems,SERVELEC HEALTHCARE LTD,36615586,14781.0,HOME 09 - December.pdf.csv,1
12/31/2020,Ext Contr Domestics,Domestic Contract,ISS MEDICLEAN LTD,36631668,927099.0,HOME 09 - December.pdf.csv,1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36631680,9805.0,HOME 09 - December.pdf.csv,1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36631680,58684.0,HOME 09 - December.pdf.csv,1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36631792,9728.0,HOME 09 - December.pdf.csv,1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36631792,58213.0,HOME 09 - December.pdf.csv,1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36631850,9748.0,HOME 09 - December.pdf.csv,1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36631850,58335.0,HOME 09 - December.pdf.csv,1
12/31/2020,Independent Sector,Ct Scanner,TELEMEDICINE CLINIC LTD,36633314,28419.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,JANSSEN CILAG LTD,36639342,12240.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,JANSSEN CILAG LTD,36639342,13104.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,JANSSEN CILAG LTD,36639342,860.0,HOME 09 - December.pdf.csv,1
12/31/2020,Ext Contr Laundry,Domestic Contract,ISS MEDICLEAN LTD,36642158,33553.0,HOME 09 - December.pdf.csv,1
12/31/2020,Other recvables - Current,Balance Sheet,SME HCI LTD,36642196,25970.0,HOME 09 - December.pdf.csv,1
12/31/2020,Other Gen Supplies & Srv,Health and Safety,SYNERGY HEALTH (UK) LTD,36644322,47249.0,HOME 09 - December.pdf.csv,1
12/31/2020,Other Gen Supplies & Srv,Health and Safety,SYNERGY HEALTH (UK) LTD,36644344,42822.0,HOME 09 - December.pdf.csv,1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36644371,6544.0,HOME 09 - December.pdf.csv,1
12/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36644371,39195.0,HOME 09 - December.pdf.csv,1
12/31/2020,Ext Contr Laundry,Domestic Contract,ISS MEDICLEAN LTD,36644430,-33553.0,HOME 09 - December.pdf.csv,-1
12/31/2020,Stocks Raw Materials,Balance Sheet,GILEAD SCIENCES LTD,36661368,9820.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,GILEAD SCIENCES LTD,36661368,6595.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,GILEAD SCIENCES LTD,36661368,5875.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,GILEAD SCIENCES LTD,36661368,5227.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,GILEAD SCIENCES LTD,36661371,12276.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,GILEAD SCIENCES LTD,36661371,8244.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,GILEAD SCIENCES LTD,36661371,8712.0,HOME 09 - December.pdf.csv,1
12/31/2020,Med & Surg Equip Hire,Integrated Comm Equip,LONDON BOROUGH OF HACKNEY,36679364,305155.0,HOME 09 - December.pdf.csv,1
12/31/2020,Other Gen Supplies & Srv,Health and Safety,SYNERGY HEALTH (UK) LTD,36679387,77647.0,HOME 09 - December.pdf.csv,1
12/31/2020,Other Gen Supplies & Srv,Health and Safety,SYNERGY HEALTH (UK) LTD,36679389,83340.0,HOME 09 - December.pdf.csv,1
12/31/2020,Vaccines,COVID-19,ISS MEDICLEAN LTD,36679418,150336.0,HOME 09 - December.pdf.csv,1
12/31/2020,AUC Additions,Balance Sheet,LOGAN CONSTRUCTION (SE) LTD,36682429,435705.0,HOME 09 - December.pdf.csv,1
12/31/2020,Laboratory Chemicals,Chemical Pathology,ABBOTT LABORATORIES LTD,36694885,91428.0,HOME 09 - December.pdf.csv,1
12/31/2020,Laboratory Chemicals,Chemical Pathology,ABBOTT LABORATORIES LTD,36694885,18417.0,HOME 09 - December.pdf.csv,1
12/31/2020,Laboratory Chemicals,Chemical Pathology,ABBOTT LABORATORIES LTD,36694885,657.0,HOME 09 - December.pdf.csv,1
12/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36697876,99530.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,838.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,16.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,18.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,161.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,26.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,9188.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,63.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,34.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,12.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,11.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,2.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,10.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,159.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,7.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,50.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,13473.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,15000.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,12.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,46.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,18.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,9.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,35.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,32.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,475.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,4.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,58.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36708324,236.0,HOME 09 - December.pdf.csv,1
12/31/2020,Payt Rec On A/C Susp <1Yr,Balance Sheet,NHS CITY AND HACKNEY CCG,36736257,31949.0,HOME 09 - December.pdf.csv,1
12/31/2020,AUC Additions,Balance Sheet,CASTONS,36743328,36784.0,HOME 09 - December.pdf.csv,1
12/31/2020,AUC Additions,Balance Sheet,CASTONS,36744574,28300.0,HOME 09 - December.pdf.csv,1
12/31/2020,AUC Additions,Balance Sheet,CASTONS,36744574,5660.0,HOME 09 - December.pdf.csv,1
12/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36753456,106206.0,HOME 09 - December.pdf.csv,1
