date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35964273,30970.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35964275,62809.0,LEGR 07 - October.csv,1
31/10/2020,SrvcsRecd-FoundationTrust,ANTENATAL CLINIC (QEH),KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,35964277,33027.0,LEGR 07 - October.csv,1
31/10/2020,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,35964283,-257845.0,LEGR 07 - October.csv,-1
31/10/2020,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,35964283,-1289228.0,LEGR 07 - October.csv,-1
31/10/2020,Contr Other External,PHARMACY OUTPATIENT DISPENSARY,BOOTS UK LTD,35964284,30488.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,SOFT F.M. VARIABLE (QEH),MERIDIAN HOSPITAL COMPANY,35964285,39711.0,LEGR 07 - October.csv,1
31/10/2020,Drugs,PHARMACY OUTPATIENT DISPENSARY (QEH),LLOYDS PHARMACY LTD,35964288,519582.0,LEGR 07 - October.csv,1
31/10/2020,External Consultancy Fees,FINANCIAL ACCOUNTING,KPMG LLP,35969780,37866.0,LEGR 07 - October.csv,1
31/10/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35970641,163096.0,LEGR 07 - October.csv,1
31/10/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,35970646,142346.0,LEGR 07 - October.csv,1
31/10/2020,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),AQUILANT ENDOSCOPY,35996801,33000.0,LEGR 07 - October.csv,1
31/10/2020,GP Trainee,Junior Medical Staff (QEH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,36006252,45294.0,LEGR 07 - October.csv,1
31/10/2020,GP Trainee,MEDICAL STAFFING GYNAE. AND OBSTET (QEH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,36006252,44410.0,LEGR 07 - October.csv,1
31/10/2020,GP Trainee,Med Staff - CYP,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,36006252,25260.0,LEGR 07 - October.csv,1
31/10/2020,GP Trainee,PAEDIATRIC MED. AND DENTAL (QEH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,36006252,27510.0,LEGR 07 - October.csv,1
31/10/2020,Capital Non Pay Costs,Balance Sheet,SPACELABS HEALTHCARE LTD,36017258,-110414.0,LEGR 07 - October.csv,-1
31/10/2020,Capital Non Pay Costs,Balance Sheet,SPACELABS HEALTHCARE LTD,36017259,110414.0,LEGR 07 - October.csv,1
31/10/2020,Contractual Clinical Srv,ANTENATAL CLINIC,FETAL MEDICINE FOUNDATION,36020793,50000.0,LEGR 07 - October.csv,1
31/10/2020,Contractual Clinical Srv,ANTENATAL CLINIC,FETAL MEDICINE FOUNDATION,36020794,50000.0,LEGR 07 - October.csv,1
31/10/2020,Contr Premises Security,COVID-19 COSTS,ISS MEDICLEAN LTD,36020832,89290.0,LEGR 07 - October.csv,1
31/10/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),TRUST NURSE SERVICES LTD,36025198,141897.0,LEGR 07 - October.csv,1
31/10/2020,Direct Labour,Balance Sheet,CENTRICA BUSINESS SOLUTIONS UK LTD,36030980,-182104.0,LEGR 07 - October.csv,-1
31/10/2020,Direct Labour,Balance Sheet,CENTRICA BUSINESS SOLUTIONS UK LTD,36030980,-36420.0,LEGR 07 - October.csv,-1
31/10/2020,Direct Labour,Balance Sheet,CENTRICA BUSINESS SOLUTIONS UK LTD,36030985,162104.0,LEGR 07 - October.csv,1
31/10/2020,Direct Labour,Balance Sheet,CENTRICA BUSINESS SOLUTIONS UK LTD,36030985,32420.0,LEGR 07 - October.csv,1
31/10/2020,Contr Refuse & Clin Waste,WASTE (QEH),ISS MEDICLEAN LTD,36032578,37538.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,36032578,240272.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,36032578,48054.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,36032578,261970.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,36032578,52394.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Laundry,LINEN AND LAUNDRY (QEH),ISS MEDICLEAN LTD,36032578,65831.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (QEH),ISS MEDICLEAN LTD,36032578,124523.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,36032578,127459.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,36032578,25491.0,LEGR 07 - October.csv,1
31/10/2020,Contr Refuse & Clin Waste,WASTE (UHL),ISS MEDICLEAN LTD,36032583,37977.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,36032583,257156.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,36032583,51431.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,36032583,273876.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,36032583,54775.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Laundry,LINEN AND LAUNDRY (UHL),ISS MEDICLEAN LTD,36032583,63725.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (UHL),ISS MEDICLEAN LTD,36032583,120176.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,36032583,125542.0,LEGR 07 - October.csv,1
31/10/2020,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,36032583,25108.0,LEGR 07 - October.csv,1
31/10/2020,Capital Non Pay Costs,Balance Sheet,BK MEDICAL UK LTD,36048696,64425.0,LEGR 07 - October.csv,1
31/10/2020,Services Received - NHSTs,OCCUPATIONAL HEALTH,OH ASSIST LTD,36048797,29817.0,LEGR 07 - October.csv,1
31/10/2020,Blood Products,Blood Transfusion,NHS BLOOD & TRANSPLANT,36051546,86668.0,LEGR 07 - October.csv,1
31/10/2020,Blood Products,Blood Transfusion,NHS BLOOD & TRANSPLANT,36051547,96438.0,LEGR 07 - October.csv,1
31/10/2020,Payroll Ded'ns N/S Curr,Balance Sheet,CROWNSAVERS CREDIT UNION,36052561,101872.0,LEGR 07 - October.csv,1
31/10/2020,Laboratory Reagents,Biochemistry,THERMO FISHER DIAGNOSTIC LTD,36056820,50000.0,LEGR 07 - October.csv,1
31/10/2020,Laboratory Reagents,Biochemistry,THERMO FISHER DIAGNOSTIC LTD,36056845,39700.0,LEGR 07 - October.csv,1
31/10/2020,CNST - NHS Resolution,C.N.S.T.,NHSLA,NHSLACONT-T332,2589856.0,LEGR 07 - October.csv,1
28/02/2021,Electricity,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,37005569,45314.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,GK WOOD & SON LTD,37021874,105503.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,RAVENSBOURNE HEALTH SERVICES LTD,37052719,88440.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,RAVENSBOURNE HEALTH SERVICES LTD,37052720,27095.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,RAVENSBOURNE HEALTH SERVICES LTD,37052720,47145.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,RAVENSBOURNE HEALTH SERVICES LTD,37052721,45893.0,LEGR 11 - February.csv,1
28/02/2021,Contr Refuse & Clin Waste,WASTE (UHL),ISS MEDICLEAN LTD,37085416,37977.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,37085416,257156.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,37085416,51431.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,37085416,273876.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Domestics,HOUSEKEEPING (UHL),ISS MEDICLEAN LTD,37085416,54775.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Laundry,LINEN AND LAUNDRY (UHL),ISS MEDICLEAN LTD,37085416,63725.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (UHL),ISS MEDICLEAN LTD,37085416,120176.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,37085416,125542.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Oth Hotel Srv,PORTERING (UHL),ISS MEDICLEAN LTD,37085416,25108.0,LEGR 11 - February.csv,1
28/02/2021,Contr Refuse & Clin Waste,WASTE (QEH),ISS MEDICLEAN LTD,37085418,37538.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,37085418,240272.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,37085418,48054.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,37085418,261970.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,37085418,52394.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Laundry,LINEN AND LAUNDRY (QEH),ISS MEDICLEAN LTD,37085418,65831.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (QEH),ISS MEDICLEAN LTD,37085418,124523.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,37085418,127459.0,LEGR 11 - February.csv,1
28/02/2021,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,37085418,25491.0,LEGR 11 - February.csv,1
28/02/2021,Contr Other External,LINEN AND LAUNDRY (QEH),ISS MEDICLEAN LTD,37085421,36268.0,LEGR 11 - February.csv,1
28/02/2021,Contr Other External,MOBILE WORKING,INSIGHT DIRECT (UK) LTD,37093350,-355616.0,LEGR 11 - February.csv,-1
28/02/2021,Contr Other External,MOBILE WORKING,INSIGHT DIRECT (UK) LTD,37093350,-71123.0,LEGR 11 - February.csv,-1
28/02/2021,Contr Estate Management,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,37102322,34528.0,LEGR 11 - February.csv,1
28/02/2021,Direct Labour,Balance Sheet,R & B DECORATORS & REFURBISHMENT,37102359,38629.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,R & B DECORATORS & REFURBISHMENT,37102561,81913.0,LEGR 11 - February.csv,1
28/02/2021,Computer Software/License,DATA QUALITY AND INFORMATION SYSTEMS,CERNER LTD,37102564,101434.0,LEGR 11 - February.csv,1
28/02/2021,Blood Products,Blood Transfusion,NHS BLOOD & TRANSPLANT,37103303,86668.0,LEGR 11 - February.csv,1
28/02/2021,Blood Products,Blood Transfusion,NHS BLOOD & TRANSPLANT,37103304,96438.0,LEGR 11 - February.csv,1
28/02/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37103310,143272.0,LEGR 11 - February.csv,1
28/02/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),REDSPOT CARE LTD,37120349,149226.0,LEGR 11 - February.csv,1
28/02/2021,Independent Sector,RADIOLOGY - DEPT (UHL),TELEMEDICINE CLINIC LTD,37130277,33213.0,LEGR 11 - February.csv,1
28/02/2021,Independent Sector,RADIOLOGY DEPT (QEH),TELEMEDICINE CLINIC LTD,37130278,36049.0,LEGR 11 - February.csv,1
28/02/2021,Laboratory Reagents,Biochemistry,ROCHE DIAGNOSTICS LTD,37135263,933613.0,LEGR 11 - February.csv,1
28/02/2021,Laboratory Reagents,Biochemistry,ROCHE DIAGNOSTICS LTD,37135263,186722.0,LEGR 11 - February.csv,1
28/02/2021,Computer Software/License,DATA QUALITY AND INFORMATION SYSTEMS,CERNER LTD,37135264,101434.0,LEGR 11 - February.csv,1
28/02/2021,Stocks Finished Goods,Balance Sheet,AAH PHARMACEUTICALS LTD,37138396,30802.0,LEGR 11 - February.csv,1
28/02/2021,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,37154660,44640.0,LEGR 11 - February.csv,1
28/02/2021,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,37154662,50710.0,LEGR 11 - February.csv,1
28/02/2021,Direct Labour,Balance Sheet,FOREST GATE CONSTRUCTION CO LTD,37162533,100817.0,LEGR 11 - February.csv,1
28/02/2021,Med & Surg Maint Contract,E.B.M.E. (UHL),SUPPLY CHAIN COORDINATION LIMITED,37162538,35388.0,LEGR 11 - February.csv,1
28/02/2021,Direct Labour,Balance Sheet,UK POWER NETWORKS (OPERATIONS) LTD,37164913,95700.0,LEGR 11 - February.csv,1
28/02/2021,Stocks Finished Goods,Balance Sheet,ROCHE PRODUCTS LTD,37165451,32544.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,INSIGHT DIRECT (UK) LTD,37173444,38450.0,LEGR 11 - February.csv,1
28/02/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37204953,142241.0,LEGR 11 - February.csv,1
28/02/2021,Recruitment Agency Fees,N.C.Q. DIRECTORATE MANAGEMENT,DRAKE PERSONNEL LTD,37208706,33000.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,DELL CORPORATION LTD,37210816,44250.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,DELL CORPORATION LTD,37210821,44250.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,DELL CORPORATION LTD,37210824,44250.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,DELL CORPORATION LTD,37210825,44250.0,LEGR 11 - February.csv,1
28/02/2021,Laboratory External Tests,Histology,VIAPATH ANALYTICS LLP,37221292,37172.0,LEGR 11 - February.csv,1
28/02/2021,Laboratory External Tests,PATHOLOGY - HISTOLOGY,VIAPATH ANALYTICS LLP,37221293,37172.0,LEGR 11 - February.csv,1
28/02/2021,Other recvables - Current,Balance Sheet,TUSKERDIRECT LTD,37221306,64167.0,LEGR 11 - February.csv,1
28/02/2021,Other recvables - Current,Balance Sheet,TUSKERDIRECT LTD,37221307,71295.0,LEGR 11 - February.csv,1
28/02/2021,Stocks Finished Goods,Balance Sheet,JANSSEN CILAG LTD,37225397,26956.0,LEGR 11 - February.csv,1
28/02/2021,Stocks Finished Goods,Balance Sheet,ALLOGA UK LTD,37225449,36000.0,LEGR 11 - February.csv,1
28/02/2021,Stocks Finished Goods,Balance Sheet,CSL BEHRING UK LTD,37225535,58800.0,LEGR 11 - February.csv,1
28/02/2021,Payroll Ded'ns N/S Curr,Balance Sheet,CROWNSAVERS CREDIT UNION,37227482,104179.0,LEGR 11 - February.csv,1
28/02/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),CARE PROVIDERS RECRUITMENT LTD,37227801,52367.0,LEGR 11 - February.csv,1
28/02/2021,PFI Fin Liab FVTPL Currnt,Balance Sheet,MERIDIAN HOSPITAL COMPANY,37231831,1700454.0,LEGR 11 - February.csv,1
28/02/2021,PFI Fin Liab FVTPL Currnt,Balance Sheet,MERIDIAN HOSPITAL COMPANY,37231831,340090.0,LEGR 11 - February.csv,1
28/02/2021,Contr Other External,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,37231866,57685.0,LEGR 11 - February.csv,1
28/02/2021,Direct Labour,Balance Sheet,MERIDIAN HOSPITAL COMPANY,37231868,66664.0,LEGR 11 - February.csv,1
28/02/2021,Contr Estate Management,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,37231869,210782.0,LEGR 11 - February.csv,1
28/02/2021,Compromise Payments,SOFT F.M. VARIABLE (QEH),MERIDIAN HOSPITAL COMPANY,37231871,39711.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,MERIDIAN HOSPITAL COMPANY,37231873,47688.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,STONEGROVE LTD,37241587,56914.0,LEGR 11 - February.csv,1
28/02/2021,Electricity,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,37244453,133364.0,LEGR 11 - February.csv,1
28/02/2021,Lease Rents,RIVERSIDE P.F.I.,RAVENSBOURNE HEALTH SERVICES LTD,37244590,732435.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,MEDTRONIC LTD,37255298,43923.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,MEDTRONIC LTD,37255301,-43923.0,LEGR 11 - February.csv,-1
28/02/2021,Info Tech Security Costs,DATA QUALITY AND INFORMATION SYSTEMS,SOFTCAT PLC,37267252,60000.0,LEGR 11 - February.csv,1
28/02/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),CARE PROVIDERS RECRUITMENT LTD,37274512,172070.0,LEGR 11 - February.csv,1
28/02/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),TRUST NURSE SERVICES LTD,37279264,340782.0,LEGR 11 - February.csv,1
28/02/2021,Payt Rec On A/C Susp <1Yr,Balance Sheet,NHS CITY AND HACKNEY CCG,37281265,27757.0,LEGR 11 - February.csv,1
28/02/2021,Enteral Feeding,HEN,NUTRICIA LTD,37286972,61516.0,LEGR 11 - February.csv,1
28/02/2021,Drugs,PHARMACY OUTPATIENT DISPENSARY (QEH),LLOYDS PHARMACY LTD,37286973,539713.0,LEGR 11 - February.csv,1
28/02/2021,Med & Surg Maint Contract,E.B.M.E. (UHL),SUPPLY CHAIN COORDINATION LIMITED,37289433,45672.0,LEGR 11 - February.csv,1
28/02/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),CARE PROVIDERS RECRUITMENT LTD,37291293,34414.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,SPECIALIST COMPUTER CENTRES PLC,37295369,35700.0,LEGR 11 - February.csv,1
28/02/2021,Computer Hardware Purch,COVID-19 COSTS,TRUSTMARQUE SOLUTIONS LTD,37295482,32920.0,LEGR 11 - February.csv,1
28/02/2021,Other Transport Costs,PATIENT TRANSPORT (QEH),G4S FACILITIES MANAGEMENT (UK) LTD,37295517,117930.0,LEGR 11 - February.csv,1
28/02/2021,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,37295528,146784.0,LEGR 11 - February.csv,1
28/02/2021,Security Payments,SOFT F.M. FIXED (QEH),CIS SECURITY LTD,37295535,68370.0,LEGR 11 - February.csv,1
28/02/2021,Other Transport Costs,PATIENT TRANSPORT (QEH),G4S FACILITIES MANAGEMENT (UK) LTD,37295536,67890.0,LEGR 11 - February.csv,1
28/02/2021,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,37295537,77164.0,LEGR 11 - February.csv,1
28/02/2021,Services Received - NHSTs,OCCUPATIONAL HEALTH,OH ASSIST LTD,37295540,29817.0,LEGR 11 - February.csv,1
28/02/2021,Independent Sector,RADIOLOGY - DEPT (UHL),TELEMEDICINE CLINIC LTD,37322542,36379.0,LEGR 11 - February.csv,1
28/02/2021,Independent Sector,RADIOLOGY DEPT (QEH),TELEMEDICINE CLINIC LTD,37322544,42274.0,LEGR 11 - February.csv,1
28/02/2021,Contr Estate Management,COVID-19 COSTS,ISS MEDICLEAN LTD,37322547,125791.0,LEGR 11 - February.csv,1
28/02/2021,Independent Sector,RADIOLOGY - DEPT (UHL),TELEMEDICINE CLINIC LTD,37322579,30007.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,R & B DECORATORS & REFURBISHMENT,37322893,31403.0,LEGR 11 - February.csv,1
28/02/2021,Enteral Feeding,HEN,NUTRICIA LTD,37325482,36717.0,LEGR 11 - February.csv,1
28/02/2021,Enteral Feeding,HEN,NUTRICIA LTD,37325485,-36717.0,LEGR 11 - February.csv,-1
28/02/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37325487,140070.0,LEGR 11 - February.csv,1
28/02/2021,Stocks Finished Goods,Balance Sheet,ALLOGA UK LTD,37329270,27120.0,LEGR 11 - February.csv,1
28/02/2021,Commercial Sector,FINANCIAL ACCOUNTING,BARTS HEALTH NHS TRUST,37340362,234004.0,LEGR 11 - February.csv,1
28/02/2021,Direct Labour,Balance Sheet,MULTIMAC SURFACES LTD,37340815,29160.0,LEGR 11 - February.csv,1
28/02/2021,Blood Products,Blood Transfusion,NHS BLOOD & TRANSPLANT,37347159,96438.0,LEGR 11 - February.csv,1
28/02/2021,Laboratory External Tests,Blood Transfusion,NHS BLOOD & TRANSPLANT,37347160,86668.0,LEGR 11 - February.csv,1
28/02/2021,Direct Labour,Balance Sheet,MERIDIAN HOSPITAL COMPANY,37360134,251922.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,GEMINI BUILDING MAINTENANCE LTD,37365746,54155.0,LEGR 11 - February.csv,1
28/02/2021,Laboratory Reagents,Microbiology,CHRYSTAL CONSULTING LTD,37365752,30151.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,R & B DECORATORS & REFURBISHMENT,37365769,76104.0,LEGR 11 - February.csv,1
28/02/2021,Laboratory Reagents,Blood Transfusion,CHRYSTAL CONSULTING LTD,37365777,59823.0,LEGR 11 - February.csv,1
28/02/2021,Laboratory Reagents,HAEMATOLOGY (QEH),CHRYSTAL CONSULTING LTD,37365794,43379.0,LEGR 11 - February.csv,1
28/02/2021,Laboratory Reagents,Blood Transfusion,CHRYSTAL CONSULTING LTD,37365802,39337.0,LEGR 11 - February.csv,1
28/02/2021,Laboratory Reagents,Biochemistry,CHRYSTAL CONSULTING LTD,37365806,25667.0,LEGR 11 - February.csv,1
28/02/2021,External Consultancy Fees,RECOVERY PROGRAMME WORK,MEDINET CLINICAL SERVICES LTD,37366278,42918.0,LEGR 11 - February.csv,1
28/02/2021,Gas,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,37366334,54792.0,LEGR 11 - February.csv,1
28/02/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),TFS HEALTHCARE LTD,37370535,168059.0,LEGR 11 - February.csv,1
28/02/2021,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),MSI RECRUITMENT LTD,37370549,29571.0,LEGR 11 - February.csv,1
28/02/2021,Stocks Finished Goods,Balance Sheet,AAH PHARMACEUTICALS LTD,37380740,27923.0,LEGR 11 - February.csv,1
28/02/2021,Enteral Feeding,HEN,NUTRICIA LTD,37396157,38243.0,LEGR 11 - February.csv,1
28/02/2021,Contr Estate Management,COVID-19 COSTS,ISS MEDICLEAN LTD,37396168,36631.0,LEGR 11 - February.csv,1
28/02/2021,Bldg/Eng Equip Maint/Rep,COVID-19 COSTS,ISS MEDICLEAN LTD,37396179,35435.0,LEGR 11 - February.csv,1
28/02/2021,Computer Hardware Purch,COVID-19 COSTS,DELL CORPORATION LTD,37396763,43500.0,LEGR 11 - February.csv,1
28/02/2021,Computer Hardware Purch,COVID-19 COSTS,DELL CORPORATION LTD,37396764,43500.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,INSIGHT DIRECT (UK) LTD,37397929,27390.0,LEGR 11 - February.csv,1
28/02/2021,Capital Non Pay Costs,Balance Sheet,R & B DECORATORS & REFURBISHMENT,37397983,25255.0,LEGR 11 - February.csv,1
01/08/2020,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,34254705,83580.0,LEGR 05 - August.csv,1
31/08/2020,Direct Labour,Balance Sheet,VINCI CONSTRUCTION UK LTD,34280683,138000.0,LEGR 05 - August.csv,1
31/08/2020,Direct Labour,Balance Sheet,VINCI CONSTRUCTION UK LTD,34280683,51974.0,LEGR 05 - August.csv,1
01/08/2020,Other Transport Costs,PATIENT TRANSPORT (QEH),G4S FACILITIES MANAGEMENT (UK) LTD,34500031,103600.0,LEGR 05 - August.csv,1
31/08/2020,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,34501065,108570.0,LEGR 05 - August.csv,1
31/08/2020,External Consultancy Fees,FINANCIAL ACCOUNTING,GRANT THORNTON UK LLP,34593544,29281.0,LEGR 05 - August.csv,1
31/08/2020,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,34851443,111827.0,LEGR 05 - August.csv,1
01/08/2020,Contr Refuse & Clin Waste,WASTE (QEH),ISS MEDICLEAN LTD,35132440,37538.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,35132440,240272.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,35132440,48054.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,35132440,261970.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,35132440,52394.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Laundry,LINEN AND LAUNDRY (QEH),ISS MEDICLEAN LTD,35132440,65831.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (QEH),ISS MEDICLEAN LTD,35132440,124523.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,35132440,127459.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,35132440,25491.0,LEGR 05 - August.csv,1
01/08/2020,Contr Refuse & Clin Waste,WASTE (UHL),ISS MEDICLEAN LTD,35132441,37977.0,LEGR 05 - August.csv,1
01/08/2020,Ext Contr Catering,CATERING (UHL),ISS MEDICLEAN LTD,35132441,257156.0,LEGR 05 - August.csv,1
